Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-02 00:00:00+01:00,11005.2197265625,11168.830078125,10994.16015625,11165.580078125,83241100,0.0,0.0
2023-03-03 00:00:00+01:00,11192.669921875,11194.41015625,11134.8095703125,11190.08984375,59691300,0.0,0.0
2023-03-06 00:00:00+01:00,11173.400390625,11203.669921875,11137.9404296875,11147.25,43899800,0.0,0.0
2023-03-07 00:00:00+01:00,11122.0498046875,11181.6796875,11064.080078125,11064.080078125,39636500,0.0,0.0
2023-03-08 00:00:00+01:00,11016.849609375,11044.8203125,10995.919921875,11025.259765625,44628100,0.0,0.0
2023-03-09 00:00:00+01:00,10963.8701171875,10975.3896484375,10908.33984375,10948.849609375,58798000,0.0,0.0
2023-03-10 00:00:00+01:00,10860.73046875,10880.76953125,10720.080078125,10765.259765625,102111500,0.0,0.0
2023-03-13 00:00:00+01:00,10735.7802734375,10739.6201171875,10538.349609375,10632.0498046875,170957400,0.0,0.0
2023-03-14 00:00:00+01:00,10643.3798828125,10728.66015625,10593.5498046875,10716.7197265625,119290900,0.0,0.0
2023-03-15 00:00:00+01:00,10716.7802734375,10720.7802734375,10460.33984375,10516.400390625,360982800,0.0,0.0
2023-03-16 00:00:00+01:00,10609.7001953125,10719.099609375,10524.3701171875,10719.099609375,279318100,0.0,0.0
2023-03-17 00:00:00+01:00,10783.759765625,10794.330078125,10566.900390625,10613.5498046875,251684700,0.0,0.0
2023-03-20 00:00:00+01:00,10571.08984375,10689.759765625,10395.330078125,10643.6396484375,416073200,0.0,0.0
2023-03-21 00:00:00+01:00,10740.3603515625,10814.48046875,10731.900390625,10792.580078125,162338900,0.0,0.0
2023-03-22 00:00:00+01:00,10788.6103515625,10846.7001953125,10763.41015625,10782.2802734375,106037900,0.0,0.0
2023-03-23 00:00:00+01:00,10723.73046875,10729.2099609375,10653.9599609375,10718.5400390625,80655900,0.0,0.0
2023-03-24 00:00:00+01:00,10655.1796875,10669.0400390625,10561.6298828125,10634.0400390625,100791100,0.0,0.0
2023-03-27 00:00:00+02:00,10785.2802734375,10817.7197265625,10722.9697265625,10786.2197265625,63069300,0.0,0.0
2023-03-28 00:00:00+02:00,10835.830078125,10857.6103515625,10804.759765625,10839.1103515625,60420300,0.0,0.0
2023-03-29 00:00:00+02:00,10890.5302734375,10984.919921875,10882.7802734375,10963.3095703125,91271300,0.0,0.0
2023-03-30 00:00:00+02:00,11013.490234375,11049.2099609375,10985.23046875,11032.2099609375,67578500,0.0,0.0
2023-03-31 00:00:00+02:00,11047.2900390625,11116.0302734375,11041.5703125,11106.240234375,56883100,0.0,0.0
2023-04-03 00:00:00+02:00,11112.3095703125,11119.599609375,11049.5703125,11093.08984375,53557500,0.0,0.0
2023-04-04 00:00:00+02:00,11114.490234375,11124.1396484375,11064.4404296875,11073.48046875,42653800,0.0,0.0
2023-04-05 00:00:00+02:00,11059.51953125,11134.16015625,11042.759765625,11115.400390625,41602500,0.0,0.0
2023-04-06 00:00:00+02:00,11146.6298828125,11239.58984375,11146.6298828125,11230.0703125,48211100,0.0,0.0
2023-04-11 00:00:00+02:00,11288.51953125,11306.25,11223.98046875,11265.2998046875,47172000,0.0,0.0
2023-04-12 00:00:00+02:00,11238.5498046875,11309.5498046875,11216.73046875,11231.990234375,61566300,0.0,0.0
2023-04-13 00:00:00+02:00,11234.8701171875,11288.2900390625,11222.0498046875,11258.9501953125,46023500,0.0,0.0
2023-04-14 00:00:00+02:00,11276.4296875,11368.3798828125,11268.3095703125,11342.8603515625,50492900,0.0,0.0
2023-04-17 00:00:00+02:00,11337.1796875,11342.4599609375,11296.9599609375,11311.759765625,47056300,0.0,0.0
2023-04-18 00:00:00+02:00,11332.580078125,11392.73046875,11320.8203125,11358.98046875,36762100,0.0,0.0
2023-04-19 00:00:00+02:00,11332.349609375,11377.849609375,11330.76953125,11366.2197265625,43415100,0.0,0.0
2023-04-20 00:00:00+02:00,11330.7998046875,11393.0400390625,11325.5,11390.6396484375,40803500,0.0,0.0
2023-04-21 00:00:00+02:00,11402.5498046875,11460.580078125,11371.419921875,11460.580078125,53575600,0.0,0.0
2023-04-24 00:00:00+02:00,11435.6298828125,11483.16015625,11434.51953125,11467.2001953125,40606600,0.0,0.0
2023-04-25 00:00:00+02:00,11468.5400390625,11549.0302734375,11458.6298828125,11513.1201171875,59631200,0.0,0.0
2023-04-26 00:00:00+02:00,11433.4697265625,11445.4697265625,11337.4404296875,11364.91015625,52022400,0.0,0.0
2023-04-27 00:00:00+02:00,11366.1103515625,11414.0703125,11336.080078125,11361.8896484375,33476700,0.0,0.0
2023-04-28 00:00:00+02:00,11401.0400390625,11444.0,11378.8203125,11437.1396484375,38556000,0.0,0.0
2023-05-02 00:00:00+02:00,11460.0498046875,11514.169921875,11411.419921875,11423.330078125,38261100,0.0,0.0
2023-05-03 00:00:00+02:00,11463.4296875,11508.7802734375,11435.5400390625,11506.1904296875,37305700,0.0,0.0
2023-05-04 00:00:00+02:00,11450.150390625,11487.91015625,11418.25,11456.3701171875,46155000,0.0,0.0
2023-05-05 00:00:00+02:00,11494.849609375,11554.240234375,11448.5,11554.240234375,33458400,0.0,0.0
2023-05-08 00:00:00+02:00,11546.25,11606.8798828125,11537.2099609375,11595.25,21833500,0.0,0.0
2023-05-09 00:00:00+02:00,11566.5302734375,11568.9697265625,11486.1396484375,11546.0400390625,34919900,0.0,0.0
2023-05-10 00:00:00+02:00,11522.75,11543.2998046875,11421.3798828125,11447.23046875,32890000,0.0,0.0
2023-05-11 00:00:00+02:00,11494.23046875,11540.16015625,11452.0498046875,11522.9697265625,43066500,0.0,0.0
2023-05-12 00:00:00+02:00,11578.6396484375,11606.099609375,11539.7900390625,11564.73046875,26036300,0.0,0.0
2023-05-15 00:00:00+02:00,11601.5400390625,11616.3701171875,11564.240234375,11578.25,23431300,0.0,0.0
2023-05-16 00:00:00+02:00,11548.080078125,11568.330078125,11497.759765625,11519.8701171875,32038300,0.0,0.0
2023-05-17 00:00:00+02:00,11478.23046875,11497.3095703125,11432.25,11437.7802734375,31217900,0.0,0.0
2023-05-19 00:00:00+02:00,11496.8095703125,11607.8896484375,11482.5400390625,11571.16015625,57307800,0.0,0.0
2023-05-22 00:00:00+02:00,11558.8798828125,11591.0,11533.4697265625,11553.23046875,29535900,0.0,0.0
2023-05-23 00:00:00+02:00,11494.9697265625,11561.3896484375,11484.900390625,11484.900390625,31292200,0.0,0.0
2023-05-24 00:00:00+02:00,11432.8603515625,11447.7802734375,11349.1298828125,11383.1396484375,32550100,0.0,0.0
2023-05-25 00:00:00+02:00,11365.6201171875,11374.01953125,11307.580078125,11325.259765625,30221100,0.0,0.0
2023-05-26 00:00:00+02:00,11353.33984375,11464.33984375,11313.8798828125,11434.240234375,39008800,0.0,0.0
2023-05-30 00:00:00+02:00,11404.41015625,11428.01953125,11282.4501953125,11282.4501953125,50202200,0.0,0.0
2023-05-31 00:00:00+02:00,11241.7998046875,11348.23046875,11194.9404296875,11217.8896484375,298287000,0.0,0.0
2023-06-01 00:00:00+02:00,11266.3095703125,11324.5400390625,11246.1904296875,11296.2802734375,82837800,0.0,0.0
2023-06-02 00:00:00+02:00,11325.8095703125,11446.4599609375,11321.0498046875,11443.349609375,37052800,0.0,0.0
2023-06-05 00:00:00+02:00,11467.76953125,11487.8203125,11412.6103515625,11415.0,36805400,0.0,0.0
2023-06-06 00:00:00+02:00,11425.9697265625,11490.7802734375,11397.2099609375,11468.26953125,42104000,0.0,0.0
2023-06-07 00:00:00+02:00,11424.330078125,11440.83984375,11343.3095703125,11348.1103515625,40736000,0.0,0.0
2023-06-08 00:00:00+02:00,11348.4501953125,11368.51953125,11294.849609375,11308.900390625,42944600,0.0,0.0
2023-06-09 00:00:00+02:00,11317.7900390625,11321.23046875,11238.6298828125,11254.419921875,42201300,0.0,0.0
2023-06-12 00:00:00+02:00,11343.150390625,11343.1796875,11296.4296875,11301.25,67609900,0.0,0.0
2023-06-13 00:00:00+02:00,11340.01953125,11348.150390625,11275.509765625,11327.26953125,23060100,0.0,0.0
2023-06-14 00:00:00+02:00,11317.9296875,11356.349609375,11259.23046875,11278.2998046875,28798200,0.0,0.0
2023-06-15 00:00:00+02:00,11273.080078125,11305.9296875,11249.849609375,11302.830078125,22630700,0.0,0.0
2023-06-16 00:00:00+02:00,11317.4404296875,11448.6904296875,11309.3603515625,11386.259765625,59905200,0.0,0.0
2023-06-19 00:00:00+02:00,11360.2099609375,11361.669921875,11291.1298828125,11306.6396484375,16160900,0.0,0.0
2023-06-20 00:00:00+02:00,11271.5703125,11315.73046875,11215.91015625,11215.91015625,25088200,0.0,0.0
2023-06-21 00:00:00+02:00,11196.6201171875,11243.9599609375,11164.2802734375,11173.650390625,20000700,0.0,0.0
2023-06-22 00:00:00+02:00,11102.1103515625,11183.419921875,11070.6103515625,11183.419921875,19069200,0.0,0.0
2023-06-23 00:00:00+02:00,11177.08984375,11263.740234375,11175.0498046875,11221.2197265625,17111600,0.0,0.0
2023-06-26 00:00:00+02:00,11205.2001953125,11205.2001953125,11136.3896484375,11141.900390625,19535300,0.0,0.0
2023-06-27 00:00:00+02:00,11167.8798828125,11184.9599609375,11113.0,11142.650390625,17882900,0.0,0.0
2023-06-28 00:00:00+02:00,11233.66015625,11242.5302734375,11167.6396484375,11183.5498046875,20770300,0.0,0.0
2023-06-29 00:00:00+02:00,11194.48046875,11203.419921875,11156.849609375,11170.509765625,16673800,0.0,0.0
2023-06-30 00:00:00+02:00,11204.9296875,11309.0400390625,11203.259765625,11280.2900390625,27781500,0.0,0.0
2023-07-03 00:00:00+02:00,11288.150390625,11332.259765625,11217.0302734375,11219.150390625,18721300,0.0,0.0
2023-07-04 00:00:00+02:00,11236.0595703125,11261.3095703125,11208.2802734375,11217.33984375,13465500,0.0,0.0
2023-07-05 00:00:00+02:00,11189.099609375,11214.91015625,11159.5,11193.919921875,21350100,0.0,0.0
2023-07-06 00:00:00+02:00,11112.2099609375,11121.919921875,10967.5703125,10986.7802734375,22737300,0.0,0.0
2023-07-07 00:00:00+02:00,10959.8896484375,10996.259765625,10851.83984375,10874.900390625,20551400,0.0,0.0
2023-07-10 00:00:00+02:00,10865.25,10952.150390625,10859.4296875,10922.009765625,19546000,0.0,0.0
2023-07-11 00:00:00+02:00,10928.41015625,10975.58984375,10904.1103515625,10962.58984375,18532700,0.0,0.0
2023-07-12 00:00:00+02:00,10972.1201171875,11039.919921875,10953.0,11019.0302734375,19089500,0.0,0.0
2023-07-13 00:00:00+02:00,11016.4404296875,11076.169921875,11013.0400390625,11021.66015625,14363200,0.0,0.0
2023-07-14 00:00:00+02:00,11030.4296875,11114.3701171875,11030.4296875,11110.1904296875,18579200,0.0,0.0
2023-07-17 00:00:00+02:00,11119.419921875,11122.419921875,10975.509765625,10976.2001953125,18458200,0.0,0.0
2023-07-18 00:00:00+02:00,10998.08984375,11120.8798828125,10993.009765625,11103.5498046875,18592400,0.0,0.0
2023-07-19 00:00:00+02:00,11123.58984375,11161.83984375,11119.01953125,11120.150390625,18951300,0.0,0.0
2023-07-20 00:00:00+02:00,11096.58984375,11216.8095703125,11087.669921875,11201.5498046875,21368000,0.0,0.0
2023-07-21 00:00:00+02:00,11232.08984375,11246.2998046875,11167.330078125,11207.3798828125,19199700,0.0,0.0
2023-07-24 00:00:00+02:00,11203.23046875,11238.6201171875,11164.2998046875,11177.6796875,17205900,0.0,0.0
2023-07-25 00:00:00+02:00,11194.7998046875,11245.8603515625,11159.150390625,11231.41015625,18495700,0.0,0.0
2023-07-26 00:00:00+02:00,11223.9599609375,11242.6904296875,11116.5400390625,11183.5498046875,19730800,0.0,0.0
2023-07-27 00:00:00+02:00,11222.599609375,11399.490234375,11220.7998046875,11373.2099609375,25748200,0.0,0.0
2023-07-28 00:00:00+02:00,11326.25,11364.990234375,11301.1201171875,11317.740234375,17921100,0.0,0.0
2023-07-31 00:00:00+02:00,11314.2900390625,11349.3701171875,11308.01953125,11309.25,19540600,0.0,0.0
2023-08-02 00:00:00+02:00,11154.5302734375,11244.6396484375,11130.7099609375,11212.7001953125,25310500,0.0,0.0
2023-08-03 00:00:00+02:00,11158.240234375,11158.5302734375,11060.740234375,11087.1796875,20575200,0.0,0.0
2023-08-04 00:00:00+02:00,11077.8701171875,11101.41015625,11009.01953125,11098.48046875,17584500,0.0,0.0
2023-08-07 00:00:00+02:00,11084.5302734375,11118.900390625,11058.51953125,11107.4697265625,15499500,0.0,0.0
2023-08-08 00:00:00+02:00,11074.8095703125,11130.8701171875,11044.7197265625,11057.3203125,18623600,0.0,0.0
2023-08-09 00:00:00+02:00,11115.0595703125,11146.2197265625,11081.5400390625,11081.5400390625,17394600,0.0,0.0
2023-08-10 00:00:00+02:00,11122.6298828125,11189.099609375,11106.900390625,11149.7900390625,19522700,0.0,0.0
2023-08-11 00:00:00+02:00,11133.0302734375,11162.4501953125,11050.6201171875,11081.6298828125,28789800,0.0,0.0
2023-08-14 00:00:00+02:00,11084.2197265625,11125.75,11064.8701171875,11110.1103515625,17565800,0.0,0.0
2023-08-15 00:00:00+02:00,11086.8798828125,11097.5400390625,10956.3798828125,10985.2197265625,20325100,0.0,0.0
2023-08-16 00:00:00+02:00,10971.1396484375,11028.5400390625,10971.1396484375,10992.3095703125,20669200,0.0,0.0
2023-08-17 00:00:00+02:00,10943.3701171875,10951.8701171875,10876.4599609375,10884.8896484375,22964000,0.0,0.0
2023-08-18 00:00:00+02:00,10863.5302734375,10870.26953125,10749.3798828125,10839.0595703125,23608100,0.0,0.0
2023-08-21 00:00:00+02:00,10842.6298828125,10926.009765625,10842.6298828125,10848.33984375,17811600,0.0,0.0
2023-08-22 00:00:00+02:00,10883.5498046875,10942.6904296875,10872.98046875,10875.6796875,20193800,0.0,0.0
2023-08-23 00:00:00+02:00,10929.41015625,11021.5595703125,10925.1298828125,10973.6396484375,19656100,0.0,0.0
2023-08-24 00:00:00+02:00,11025.4404296875,11054.8896484375,10966.7099609375,10976.830078125,24410000,0.0,0.0
2023-08-25 00:00:00+02:00,10960.0498046875,11008.849609375,10928.0,10956.900390625,18229100,0.0,0.0
2023-08-28 00:00:00+02:00,11029.169921875,11060.3798828125,11022.98046875,11032.759765625,16444200,0.0,0.0
2023-08-29 00:00:00+02:00,11064.4697265625,11107.4404296875,11033.3798828125,11106.240234375,20434600,0.0,0.0
2023-08-30 00:00:00+02:00,11112.0,11130.25,11068.0,11090.2197265625,21238000,0.0,0.0
2023-08-31 00:00:00+02:00,11123.9296875,11172.6904296875,11106.240234375,11125.9501953125,61189900,0.0,0.0
2023-09-01 00:00:00+02:00,11100.5498046875,11133.6298828125,11069.4501953125,11075.150390625,22816400,0.0,0.0
2023-09-04 00:00:00+02:00,11094.9404296875,11141.3095703125,11045.330078125,11053.58984375,15675700,0.0,0.0
2023-09-05 00:00:00+02:00,11005.48046875,11024.5703125,10953.5703125,10958.900390625,18975300,0.0,0.0
2023-09-06 00:00:00+02:00,10906.7099609375,10948.6201171875,10859.01953125,10924.419921875,22224800,0.0,0.0
2023-09-07 00:00:00+02:00,10890.8701171875,10993.4296875,10890.8701171875,10993.4296875,22237500,0.0,0.0
2023-09-08 00:00:00+02:00,10977.9404296875,10998.5400390625,10911.4296875,10948.58984375,19707100,0.0,0.0
2023-09-11 00:00:00+02:00,10987.1298828125,11024.259765625,10931.1103515625,10972.2099609375,17854200,0.0,0.0
2023-09-12 00:00:00+02:00,11002.7802734375,11055.3798828125,10987.1298828125,10987.1298828125,17918600,0.0,0.0
2023-09-13 00:00:00+02:00,10955.7099609375,11000.51953125,10901.849609375,10976.3798828125,20263000,0.0,0.0
2023-09-14 00:00:00+02:00,10975.599609375,11103.2099609375,10975.0703125,11098.3203125,20751800,0.0,0.0
2023-09-15 00:00:00+02:00,11182.5498046875,11244.1201171875,11182.5498046875,11197.7197265625,77181000,0.0,0.0
2023-09-18 00:00:00+02:00,11183.1796875,11192.7998046875,11070.5595703125,11090.6103515625,22878600,0.0,0.0
2023-09-19 00:00:00+02:00,11041.9404296875,11121.669921875,11036.4501953125,11068.7001953125,20053100,0.0,0.0
2023-09-20 00:00:00+02:00,11115.3896484375,11169.01953125,11091.08984375,11154.1103515625,21351300,0.0,0.0
2023-09-21 00:00:00+02:00,11106.2900390625,11219.5595703125,11074.4697265625,11084.740234375,23067100,0.0,0.0
2023-09-22 00:00:00+02:00,11027.08984375,11055.3095703125,10987.23046875,11014.759765625,19242800,0.0,0.0
2023-09-25 00:00:00+02:00,10990.8896484375,11068.5302734375,10963.3701171875,11014.259765625,20233700,0.0,0.0
2023-09-26 00:00:00+02:00,10969.509765625,11004.73046875,10918.169921875,10953.7001953125,26051400,0.0,0.0
2023-09-27 00:00:00+02:00,10976.7998046875,11022.490234375,10866.58984375,10882.3095703125,28693600,0.0,0.0
2023-09-28 00:00:00+02:00,10893.5,10917.7900390625,10814.9404296875,10917.7900390625,20224000,0.0,0.0
2023-09-29 00:00:00+02:00,10951.5498046875,11044.8203125,10948.2001953125,10963.5,25769000,0.0,0.0
2023-10-02 00:00:00+02:00,10975.1796875,10987.6103515625,10818.7998046875,10863.650390625,22149500,0.0,0.0
2023-10-03 00:00:00+02:00,10849.990234375,10883.7998046875,10743.599609375,10763.3701171875,20944400,0.0,0.0
2023-10-04 00:00:00+02:00,10760.919921875,10832.1904296875,10730.8701171875,10756.1904296875,24729400,0.0,0.0
2023-10-05 00:00:00+02:00,10788.099609375,10834.5498046875,10744.83984375,10783.150390625,20281100,0.0,0.0
2023-10-06 00:00:00+02:00,10815.3896484375,10854.0498046875,10731.5595703125,10837.58984375,26578900,0.0,0.0
2023-10-09 00:00:00+02:00,10803.8798828125,10880.26953125,10764.4599609375,10822.240234375,20532900,0.0,0.0
2023-10-10 00:00:00+02:00,10907.0703125,11009.7001953125,10895.8203125,11001.6904296875,23326000,0.0,0.0
2023-10-11 00:00:00+02:00,10973.5,11064.8798828125,10962.240234375,11038.2998046875,23318300,0.0,0.0
2023-10-12 00:00:00+02:00,11064.1201171875,11069.26953125,10979.76953125,10979.76953125,19121000,0.0,0.0
2023-10-13 00:00:00+02:00,10960.259765625,10987.599609375,10890.7001953125,10900.2998046875,22846900,0.0,0.0
2023-10-16 00:00:00+02:00,10918.1904296875,10925.6796875,10841.919921875,10889.0302734375,22029800,0.0,0.0
2023-10-17 00:00:00+02:00,10870.8603515625,10884.5498046875,10766.8701171875,10814.01953125,22495000,0.0,0.0
2023-10-18 00:00:00+02:00,10774.33984375,10785.900390625,10660.9697265625,10675.4404296875,29736100,0.0,0.0
2023-10-19 00:00:00+02:00,10598.7099609375,10603.41015625,10426.0498046875,10448.23046875,28233900,0.0,0.0
2023-10-20 00:00:00+02:00,10385.2197265625,10415.51953125,10341.75,10348.599609375,30088000,0.0,0.0
2023-10-23 00:00:00+02:00,10357.509765625,10369.419921875,10251.330078125,10331.919921875,21863000,0.0,0.0
2023-10-24 00:00:00+02:00,10336.1904296875,10385.66015625,10275.6396484375,10376.8095703125,18582500,0.0,0.0
2023-10-25 00:00:00+02:00,10354.6201171875,10410.8095703125,10289.7001953125,10400.9296875,20695100,0.0,0.0
2023-10-26 00:00:00+02:00,10325.75,10397.740234375,10291.9697265625,10367.6904296875,20705200,0.0,0.0
2023-10-27 00:00:00+02:00,10324.740234375,10411.0703125,10300.8203125,10323.7099609375,18678100,0.0,0.0
2023-10-30 00:00:00+01:00,10377.8603515625,10411.1904296875,10351.1298828125,10382.1904296875,18613600,0.0,0.0
2023-10-31 00:00:00+01:00,10369.75,10415.599609375,10352.1201171875,10391.16015625,25989900,0.0,0.0
2023-11-01 00:00:00+01:00,10453.51953125,10542.6103515625,10424.4697265625,10503.8896484375,23485700,0.0,0.0
2023-11-02 00:00:00+01:00,10534.6103515625,10611.6103515625,10531.26953125,10591.98046875,26724200,0.0,0.0
2023-11-03 00:00:00+01:00,10601.5302734375,10642.51953125,10573.240234375,10579.669921875,20698900,0.0,0.0
2023-11-06 00:00:00+01:00,10596.150390625,10596.150390625,10539.91015625,10576.75,20601000,0.0,0.0
2023-11-07 00:00:00+01:00,10574.259765625,10617.4404296875,10567.4501953125,10571.0302734375,21871900,0.0,0.0
2023-11-08 00:00:00+01:00,10542.5302734375,10645.2197265625,10530.509765625,10595.0595703125,27276900,0.0,0.0
2023-11-09 00:00:00+01:00,10608.73046875,10691.0498046875,10585.080078125,10644.990234375,21508600,0.0,0.0
2023-11-10 00:00:00+01:00,10639.41015625,10645.1904296875,10519.26953125,10555.349609375,22296200,0.0,0.0
2023-11-13 00:00:00+01:00,10574.0302734375,10603.0703125,10540.330078125,10590.3896484375,23444700,0.0,0.0
2023-11-14 00:00:00+01:00,10606.2900390625,10717.240234375,10573.5703125,10715.73046875,29614000,0.0,0.0
2023-11-15 00:00:00+01:00,10732.490234375,10764.830078125,10697.1396484375,10708.1904296875,27159300,0.0,0.0
2023-11-16 00:00:00+01:00,10706.3896484375,10722.0595703125,10643.0703125,10643.0703125,23384400,0.0,0.0
2023-11-17 00:00:00+01:00,10687.9404296875,10763.9599609375,10680.83984375,10737.3701171875,30009800,0.0,0.0
2023-11-20 00:00:00+01:00,10722.849609375,10747.7197265625,10699.6201171875,10740.26953125,25098900,0.0,0.0
2023-11-21 00:00:00+01:00,10748.73046875,10794.3203125,10737.650390625,10782.23046875,19516300,0.0,0.0
2023-11-22 00:00:00+01:00,10810.6904296875,10860.41015625,10794.0,10832.3896484375,19126700,0.0,0.0
2023-11-23 00:00:00+01:00,10817.58984375,10853.51953125,10806.1796875,10851.6201171875,12300700,0.0,0.0
2023-11-24 00:00:00+01:00,10845.0595703125,10879.51953125,10840.900390625,10879.51953125,15135700,0.0,0.0
2023-11-27 00:00:00+01:00,10860.8798828125,10874.8896484375,10821.0595703125,10821.0595703125,20472300,0.0,0.0
2023-11-28 00:00:00+01:00,10777.509765625,10791.240234375,10720.8896484375,10760.3798828125,22843900,0.0,0.0
2023-11-29 00:00:00+01:00,10763.7197265625,10835.48046875,10761.6396484375,10802.8798828125,24815800,0.0,0.0
2023-11-30 00:00:00+01:00,10795.2197265625,10871.0302734375,10770.8701171875,10854.3203125,146599900,0.0,0.0
2023-12-01 00:00:00+01:00,10888.5703125,10935.490234375,10851.919921875,10887.3603515625,30756900,0.0,0.0
2023-12-04 00:00:00+01:00,10911.669921875,10956.3798828125,10907.7900390625,10952.4404296875,22670200,0.0,0.0
2023-12-05 00:00:00+01:00,10931.2099609375,10979.1396484375,10915.759765625,10964.8095703125,23713800,0.0,0.0
2023-12-06 00:00:00+01:00,10983.5703125,11028.1396484375,10940.1396484375,11001.6201171875,24721700,0.0,0.0
2023-12-07 00:00:00+01:00,10996.919921875,10998.3203125,10960.4296875,10968.099609375,18613400,0.0,0.0
2023-12-08 00:00:00+01:00,10974.7900390625,11089.73046875,10961.51953125,11071.76953125,22913500,0.0,0.0
2023-12-11 00:00:00+01:00,11062.849609375,11138.16015625,11048.009765625,11130.3603515625,21666300,0.0,0.0
2023-12-12 00:00:00+01:00,11129.5302734375,11168.1796875,11119.6904296875,11151.2197265625,27462600,0.0,0.0
2023-12-13 00:00:00+01:00,11153.76953125,11255.5,11153.76953125,11188.91015625,27697300,0.0,0.0
2023-12-14 00:00:00+01:00,11277.98046875,11333.91015625,11162.5703125,11209.9501953125,36296200,0.0,0.0
2023-12-15 00:00:00+01:00,11218.990234375,11229.5595703125,11154.6396484375,11191.8896484375,65344200,0.0,0.0
2023-12-18 00:00:00+01:00,11142.5400390625,11205.5498046875,11137.1796875,11155.7998046875,21645900,0.0,0.0
2023-12-19 00:00:00+01:00,11165.9599609375,11189.0595703125,11136.9501953125,11146.4296875,28806700,0.0,0.0
2023-12-20 00:00:00+01:00,11160.3701171875,11191.2998046875,11121.0498046875,11144.8798828125,21358300,0.0,0.0
2023-12-21 00:00:00+01:00,11125.6103515625,11141.580078125,11064.2900390625,11132.599609375,17434000,0.0,0.0
2023-12-22 00:00:00+01:00,11100.3203125,11160.23046875,11093.3701171875,11153.08984375,13728900,0.0,0.0
2023-12-27 00:00:00+01:00,11138.5595703125,11162.509765625,11093.4296875,11113.98046875,13701800,0.0,0.0
2023-12-28 00:00:00+01:00,11126.7998046875,11129.240234375,11057.5498046875,11057.5498046875,13993500,0.0,0.0
2023-12-29 00:00:00+01:00,11099.41015625,11143.58984375,11085.7001953125,11137.7900390625,14048400,0.0,0.0
2024-01-03 00:00:00+01:00,11204.849609375,11294.9296875,11136.2900390625,11170.259765625,36280600,0.0,0.0
2024-01-04 00:00:00+01:00,11200.900390625,11224.3701171875,11139.16015625,11224.3701171875,21969200,0.0,0.0
2024-01-05 00:00:00+01:00,11173.3603515625,11216.349609375,11113.75,11185.900390625,17153300,0.0,0.0
2024-01-08 00:00:00+01:00,11193.1298828125,11238.3798828125,11124.01953125,11230.400390625,17263500,0.0,0.0
2024-01-09 00:00:00+01:00,11228.4501953125,11261.419921875,11192.1201171875,11248.650390625,19820500,0.0,0.0
2024-01-10 00:00:00+01:00,11218.5400390625,11276.3896484375,11202.9501953125,11255.0,25577400,0.0,0.0
2024-01-11 00:00:00+01:00,11291.7001953125,11309.9404296875,11151.080078125,11153.6201171875,20414100,0.0,0.0
2024-01-12 00:00:00+01:00,11193.419921875,11255.01953125,11172.669921875,11226.400390625,19463800,0.0,0.0
2024-01-15 00:00:00+01:00,11239.1298828125,11264.7197265625,11202.349609375,11207.509765625,13394100,0.0,0.0
2024-01-16 00:00:00+01:00,11148.2802734375,11237.7900390625,11139.240234375,11229.650390625,20111800,0.0,0.0
2024-01-17 00:00:00+01:00,11130.830078125,11148.5595703125,11088.8701171875,11148.5595703125,22777100,0.0,0.0
2024-01-18 00:00:00+01:00,11092.7900390625,11218.01953125,11088.6201171875,11185.8798828125,22626400,0.0,0.0
2024-01-19 00:00:00+01:00,11237.259765625,11253.5595703125,11129.5703125,11150.51953125,30996100,0.0,0.0
2024-01-22 00:00:00+01:00,11223.75,11289.4404296875,11198.259765625,11275.349609375,20239200,0.0,0.0
2024-01-23 00:00:00+01:00,11283.0498046875,11287.4404296875,11149.259765625,11149.259765625,21039600,0.0,0.0
2024-01-24 00:00:00+01:00,11165.5595703125,11199.490234375,11144.16015625,11196.8203125,21128800,0.0,0.0
2024-01-25 00:00:00+01:00,11158.599609375,11209.01953125,11138.0400390625,11209.01953125,18573500,0.0,0.0
2024-01-26 00:00:00+01:00,11248.650390625,11421.240234375,11245.3798828125,11390.1298828125,22997000,0.0,0.0
2024-01-29 00:00:00+01:00,11367.0498046875,11437.4697265625,11360.2802734375,11429.830078125,25496100,0.0,0.0
2024-01-30 00:00:00+01:00,11438.240234375,11473.5703125,11420.150390625,11443.1298828125,20176500,0.0,0.0
2024-01-31 00:00:00+01:00,11396.669921875,11422.400390625,11332.2197265625,11333.3798828125,33663500,0.0,0.0
2024-02-01 00:00:00+01:00,11264.58984375,11295.4697265625,11194.3095703125,11213.91015625,30786700,0.0,0.0
2024-02-02 00:00:00+01:00,11287.1103515625,11300.8603515625,11231.490234375,11239.6796875,22751600,0.0,0.0
2024-02-05 00:00:00+01:00,11257.2099609375,11295.08984375,11227.4501953125,11274.4697265625,21435500,0.0,0.0
2024-02-06 00:00:00+01:00,11315.5302734375,11318.3896484375,11192.3203125,11245.0302734375,35232400,0.0,0.0
2024-02-07 00:00:00+01:00,11265.83984375,11267.4404296875,11206.01953125,11210.25,32403900,0.0,0.0
2024-02-08 00:00:00+01:00,11219.3603515625,11257.0400390625,11138.849609375,11138.849609375,26547400,0.0,0.0
2024-02-09 00:00:00+01:00,11153.51953125,11161.0595703125,11064.900390625,11091.580078125,21056400,0.0,0.0
2024-02-12 00:00:00+01:00,11130.259765625,11184.1396484375,11117.400390625,11179.2998046875,18590600,0.0,0.0
